各位朋友,1
怎么,6
看待,1
老炮儿,1
这部,1
缩圈,1
缩到,1
家门口,1
性感,1
嘎吱,1
声,1
窦唯,1
高级,2
动物,2
Live,2
COD,1
这破,1
通行证,1
几天,4
恶心,2
跟,5
一块,2
开黑,1
四个,1
满级,2
还是,6
双倍,2
经验,1
出来,3
靠,1
每,1
一局,1
时间,2
升级,1
杀敌,1
不算,1
贱,4
呐,2
谢谢,3
shipment,1
这张,1
神图,1
散弹枪,1
冲锋枪,1
大部分,1
突击,1
步枪,1
手枪,1
刷,1
手疼,1
这该,1
怎么样,1
说,10
无人,1
入睡,1
久,1
石,1
譲,1
太阳,2
照常,2
升起,2
The,2
Sun,2
Also,2
Rises,2
长城,1
宽带,1
知不知道,1
家,1
网,1
到底,1
有多烂,1
叫做,1
说话,1
腰疼,1
siri,1
我爸,4
饭,1
看二打,1
结果,4
节目,2
有个,1
选手,1
个,4
男,1
前女友,1
一个名,1
知道,7
谈过,1
恋爱,1
表现,1
更,2
换台,1
听,3
难受,1
新,6
裤子,2
最好,2
时光,3
胃,1
黄连素,1
伺候,1
体重,1
仍然,1
蹭,2
飞快,1
上涨,1
怎么回事,1
为什么,1
那么,5
爱看,1
顽主,3
高二到,1
得,7
十遍,1
不管,1
好好,1
活着,2
气,3
他们,4
爽片,1
片子,5
没脑子,1
过瘾,1
趁,1
睡觉,1
家里,1
弄,1
抽油烟机,1
…,2
核聚变,1
海报,1
一天,1
魔幻,1
按照,1
往年,1
惯例,1
应该,3
过,2
但,2
心情,1
借着,1
说错,1
台词,1
巧劲,1
带,1
焦虑,1
又,4
那种,2
荒唐,1
可笑,1
伴随,2
迷茫,1
过去,2
破事,1
发生,4
事情,6
没什么,3
不同,2
甚至,1
超出,1
艺术创作,2
永远,3
想象,1
不到,2
青春,1
还债,1
原来,2
不瞒,1
家里人,2
喝啤酒,2
因为,1
没人,1
逼,8
喝,3
而,2
自从,1
白酒,1
之后,2
几乎,1
顿顿,1
喝点,2
裂开,1
睡不着,1
鬼使神差,1
这个,8
想起,1
初高中,1
老师,4
讲述,1
非典,3
时期,4
害怕,2
戴着,1
口罩,3
照样,1
满大街,1
溜达,1
像,2
爸,1
这样,3
当时,2
右安门,1
这边,1
疫区,1
敢,1
戴,2
出门,1
起,1
关,1
屋子里,1
出去玩,1
勇气,1
破,1
电脑游戏,1
腻歪,1
互联网,1
过于,1
流通,1
造成,1
恐惧,1
高,1
警惕性,1
只是,1
做不了,1
这么着,1
少,1
朋友圈,1
再,3
多谎,1
信,1
恐怖,1
刷屏,1
该,2
疯球,1
世纪末,1
专题,1
-,1
记,1
记得,1
03,1
年,4
如何,2
度过,1
—,4
Gadio,1
Life,1
来自,2
“,4
隔壁,2
那帮,1
老太太,1
唱的歌,1
年轻,1
”,4
梦,2
回,1
0,2
恐,1
惧,1
考试,1
周,1
特想,1
放假,2
望,1
茫茫,1
列表,1
不想,2
太,5
枯燥,1
喝上,1
感冒,2
终于,2
结束,3
可以,1
痛痛快快,1
�,1
喔,1
她,1
记着,1
那首歌,1
呀,1
老是,1
不写,1
罪孽深重,1
捏,1
大,2
镖客,1
gta,1
强多,1
从机,1
核定,1
精酿,1
太好了,2
可惜,1
生病,1
头孢,1
不然,1
真想,1
原始,1
折叠,1
头像,1
爱,1
翻,1
私人,1
订制,1
王朔,1
他,9
妈,1
杨重,1
写成,1
反叛,1
老,1
成老,1
逼训,1
别人,1
可真有,1
而且,6
梁天,1
请来,1
意思,2
拿,2
马青,2
冯小刚,1
拍,6
哪门子,1
战争,1
题材,1
甲方乙方,1
那段,1
经典,1
非得,1
一段,1
纳粹,1
反抗,1
组织,1
戏,1
东施效颦,1
不过,3
这片,1
解决,2
多年,1
以来,1
问题,2
问,1
三片,1
一目了然,1
人生,1
第二,1
烂,1
卤,1
煮,1
穷人的孩子早当家,1
Just,1
like,1
old,1
time,1
第一把,1
金皮枪,1
添堵,1
新年快乐,1
最大,1
愿望,1
赶紧,1
傻,3
大学,3
生活,1
上班,1
宁可,2
成为,1
社畜,1
学,1
专业,1
跨什鸟,1
一点,1
怀念,1
2019,3
看到,4
最令,1
开心,1
之一,1
算是,1
粉丝,1
能够,2
这帮,1
合作,1
演员,4
制作者,1
坐下,1
聊昆,1
汀,1
影响,1
他人,1
片中,2
毫不,2
避讳,1
对于,2
美国,2
政治,2
干涉,1
行为,1
不满,1
比如,1
姜戈,1
杰米,1
·,12
福克斯,1
吐槽,2
正确,1
花絮,1
老电影,1
致敬,1
埋,1
梗,1
sally,1
温柔,1
点,3
太棒了,1
美中不足,1
像是,2
韦,1
恩斯,1
坦,1
划清界限,1
镜头,1
补拍,1
没劲,1
过年,1
再刷,1
12,1
无敌,1
特,1
D,1
',1
Angelo,1
Unshaken,2
多少,1
钱,1
曼彻斯特,1
乐乐,1
做,7
电台节目,1
一边,2
夸,1
骂,1
猎魔,2
武戏,1
大超,1
帅,1
文戏,1
太弱,1
强调,1
半天,1
宿命,1
不清不楚,1
要是,1
原著,2
没玩过,1
怎么办,1
估计,2
容易,1
被,2
搞糊涂,1
踏踏实实,1
按,1
走,1
另外,3
带入,2
中,1
无法,1
接受,1
叶,1
奶奶,1
特莉丝,1
矫枉过正,1
真不知道,1
世界,1
黑,1
哥们,1
亲爱,1
莫,1
再说,1
分离,1
丧狗,1
访谈,1
回忆录,1
篇,1
从零开始,1
西部,1
Ea8uZBh,1
以为,2
梅花,1
不畏艰难,1
砥砺,1
前行,1
就够,1
变态,1
没想到,1
荷花,1
出淤泥而不染,1
对不起,1
告辞,1
恭喜,1
只,1
狼,1
场景,1
刻画,1
宏大,1
外太空,1
景象,1
十分,1
绚丽,1
叙事,1
上以,1
一条,1
线索,1
为主,1
线,1
期中,1
星球,1
旅行,1
独特,1
景色,1
以及,4
看起来,1
一部,2
公路,2
片,1
值得一提的是,1
出演,1
罗伊是,1
冷静,1
克制,1
角色,2
心理,1
独白,1
搭配,1
表情,1
变化,1
观众,1
慢慢,1
当中,1
总而言之,1
这是,3
值得一看,1
9,2
两位,1
最,1
伟大,1
黑帮,1
明年,1
见,1
工体,1
显示,9
地图,8
原谅,1
烂透,1
拍照,1
技术,1
捂脸,1
送来,1
阿米,1
洛,1
键盘,1
牛,1
疯,1
玉林,1
东,1
三区,1
一份,1
至高无上,1
荣耀,1
信息,2
科技,2
小营,1
校区,1
开幕,1
雷击,1
宣武门,1
有缘,1
再见,1
上海,5
别的,2
没干,1
光喝,1
要,1
越南,1
酒里,1
有点,3
热,1
写给,1
情书,1
为,1
1969,1
夏天,1
嬉皮士,1
性解放,1
西部片,1
这些,1
毫无,3
关联,2
全让,1
昆汀串,1
起来,1
乍一看,1
关系,1
烦,1
之前,4
絮叨,1
完全,3
所谓,1
丑化,1
李小龙,1
爽,1
铺垫,1
释放出来,1
引子,1
一个点,1
告诉,1
风格,1
太牛,1
少有,1
温馨,1
结局,1
涩,2
已经,5
治安,2
处,1
皇帝,2
陛下,2
A,2
情况,4
告知,2
出示,1
此人,1
发言,1
截图,1
昨天,1
收到,1
相关,1
消息,1
并且,1
展开,1
调查,1
经管,1
学院,2
学生,1
tmd,2
诉求,1
简单,1
说明,2
电话号码,1
留,1
这里,1
几点,1
首先,2
学校,4
很久没,1
人管,1
这方面,1
报告,1
收不到,1
所以,3
主要,1
原因,1
；,3
这事,1
可能,2
必须,1
说出,1
的话,1
负责,1
玷污,1
名誉,1
持续,1
关注,2
查房,1
其实,2
过激,1
严查,1
这时候,1
犯事,1
无疑,1
撞,1
枪口,1
这杂们,1
操,1
等,1
上门,1
找,1
呢,3
有理,1
层面,1
解决不了,1
办法,1
还敢,1
代表,1
丫算个,1
我会,1
第一,1
头,1
一次,2
遇到,1
突然,1
梦里,1
意识,1
假,1
然后,1
醒,1
战火,2
兄弟,2
连,3
进军,1
30,1
高地,1
地狱,1
主角,1
马特,2
贝克,4
502,2
团,2
f,1
排,1
三班,1
班长,1
其,2
真实,1
对照,1
应是,1
哈里森,1
C,2
萨摩斯,2
Harrison,1
Summers,1
1918,1
年出,1
生于,1
西弗吉尼亚,1
维基,1
101,1
空降师,1
1,1
营,1
连级,1
以下,1
单位,1
未,1
提及,1
参加,1
诺曼底,1
登陆,1
花园,1
市场,1
行动,1
因伤,1
获得,2
紫心,2
勋章,2
突出,1
部,1
战役,1
再次,1
二战,1
后,1
退役,1
1983,1
因,2
癌症,1
去世,1
取自,1
于,1
配音演员,1
乔伊,1
乔尔,1
配音,1
那天,1
死亡,1
搁浅,1
电台,2
之间,1
交流,1
痛苦,3
大概,1
曾经,1
朋友,1
恋人,1
三观,1
细小,1
琐事,1
分道扬镳,1
回想,1
发现,1
照顾,2
困难,1
我能,1
不要,1
废话,1
符合事实,1
中途岛,4
所有,1
事件,1
海战,1
陆基,1
b25,1
轰炸,2
自杀式,1
攻击,1
带路,1
党岚号,1
驱逐舰,1
悲壮,2
TBD,1
编队,2
高空,1
SBD,1
南云忠,2
的确,1
决策,1
重大,1
失误,1
根本,1
机场,1
顾虑,1
油料,1
种种,1
sb,1
一样,1
最终,1
战沉空,1
杜立特,1
换上,1
衣服,1
违和感,1
鬼怪,1
飞行员,1
北越,1
士兵,1
俘虏,1
做出,1
中国,1
样子,1
高堡,1
奇人,1
一直,1
串戏,1
绝,1
