他人,1
眼里,1
完美,2
匹配,2
相爱,1
彼此,3
心灵,1
契合,1
遇到,4
喜欢,5
勇敢,1
一起,6
清明,1
时节,1
雨,1
纷纷,1
家中,1
学子,2
欲,1
断魂,1
手机,2
或,2
电脑,1
面前,2
们,6
正在,4
学习网,1
课,3
突然,3
收到,1
来自,2
辅导员,1
清明节,2
放假,3
通知,1
知道,7
你们,1
什么,10
还有,4
1%,1
疫情,13
一定,3
重视,1
上,3
千万,1
人口,1
城市,1
百分比,1
就是,13
非常,2
庞大,1
人口数量,1
别放,1
继续,3
抗疫,1
武汉,1
中学生,1
陈琪方,1
个,2
医,1
三代,1
外公,2
妈妈,4
医院,1
前线,1
16,1
岁,3
她,6
担心,4
得,5
夜不能寐,1
还是,4
帮助,1
哥们儿,1
挺住,1
借给,1
我国,1
海外,2
留学生,1
总数,1
160,1
万,2
目前,4
142,1
万人尚,1
国外,3
分布,1
不同,1
国家,4
地区,1
大多数,1
留学人员,8
按照,1
权威,1
建议,3
仍然,1
选择,3
留在,1
当地,2
避免,1
旅行,1
交叉感染,1
中转,1
管控,1
措施,1
中途,1
受阻,1
森林,2
多,11
地方,4
发生,3
山火,2
概率,1
同时,2
气候,1
有关,3
干燥,1
季节,1
外部,1
条件,1
之一,1
四川,1
西部,1
覆盖面积,1
大,3
应多,1
加强,1
监测,1
这是,6
好消息,2
说明,1
好转,1
但是,7
不能,4
放松,1
警惕,1
出门,1
记得,2
戴,1
口罩,4
勤洗手,1
喝,2
热水,1
不要,5
尽量,2
聚餐,1
春暖花开,1
眼前,1
看到,6
大赏,1
心情,1
变得,2
美好,1
工作,2
单位,1
随便,1
开玩笑,4
而且,2
一不小心,1
还会,1
被,10
开会,1
批评,2
战战兢兢,1
不易,1
呀,2
虽然,5
之前,1
爆出,1
发现,7
很多,7
无症状,2
感染者,2
当时,1
还,13
各地,1
解封,1
人群,1
那么,6
再次出现,1
现在,9
放心,1
昨晚,1
刚刚,1
梦到,1
我家,1
双层,1
房,1
换,1
一层,1
大大,1
大房子,1
还给,2
免费,1
装修,1
梦想,1
欧式,1
房子,1
一样,2
漂亮,2
巨大,1
衣帽间,1
健身房,1
…,8
竟然,1
挂,1
衣服,1
OMG,1
做,2
美梦,1
�,6
网友,2
游泳,1
网课,2
作业,2
老师,6
要求,4
他们,6
床上,1
蛙泳,1
脸盆,1
里,4
呼吸,1
........,1
哈哈哈,18
疾苦,1
啊,6
当事人,1
多么,2
悲,1
催,1
原谅,1
只,2
笑,2
最大,1
亮点,1
美国,8
如果,7
四月份,1
达到,1
峰值,1
能够,2
控制,4
住,1
几乎,1
全世界,1
再有,1
问题,3
像,2
一泻千里,1
地,4
发展,1
下去,1
后果,1
真的,8
不堪设想,1
这个,11
太,3
适合,1
骂,2
天天,1
听,3
父母,1
吵架,1
吵,1
完架,1
还要,2
轮番,1
别人,3
坏话,1
战队,2
到底,1
关,1
屁事,1
站个,1
屁队,1
【,4
】,4
根据,2
美国有线电视新闻网,1
报道,1
截至,1
月,10
28,1
日,10
单周,1
失业人数,1
突破,1
660,1
分析,1
称,3
随着,1
新冠,2
肺炎,2
日趋严重,1
接下来,2
失业率,1
将,5
更,4
此前,1
媒体报道,2
整个,1
影响,1
周期,1
预计,1
2000,1
万人,1
失业,1
（,6
央视,1
）,6
当,3
减肥,1
看看,2
虞书欣,1
吃,3
真香,1
不过,2
注意,1
表情,1
可是,2
明星,1
这样,3
不管不顾,1
不好,2
以前,2
有人,4
网吧,3
看,4
新闻联播,1
特殊,1
时期,1
我们,5
这边,1
营业,2
没,5
规定,1
或许,1
再,8
等,5
一段时间,1
叼,1
走,2
一条,2
小尾巴,1
死不承认,1
不住,1
锻炼身体,1
触进,1
血液循环,1
爱,2
咋,3
平衡,1
不用,1
发胖,1
哈哈哈哈,3
小哥,1
这么,3
可爱,4
说出,1
心声,1
实际上,1
借口,1
拖延,1
懒惰,1
情绪,2
做出,1
抵抗,1
愿意,2
催促,1
新生,1
厌恶,1
李克强,1
签署,1
国务院令,1
公布,4
国务院,4
关于,2
修改,3
废止,4
部分,4
行政,7
法规,8
决定,7
依法,2
推进,1
简政放权,1
放管,1
结合,1
优化,1
服务,1
改革,1
取消,1
下放,1
行政许可,1
项目,2
涉及,1
以及,2
实践,1
不再,2
适用,1
进行,2
清理,2
一,1
7,1
部,2
条款,1
予以,2
二,1
10,2
本,1
自,2
之日起,1
施行,1
其中,2
包括,4
卖淫嫖娼,1
人员,2
收容,1
教育,1
办法,2
1993,1
年,2
4,7
中华人民共和国国务院,1
令,1
第,1
127,1
号,1
　,1
2011,1
1,5
8,2
修订,1
等等,1
中国政府,1
网,1
日语,2
认知,1
抗日,1
神,1
剧中,2
八嘎,1
死,2
啦,2
来,5
着,5
？,10
忘,1
某个,1
说起,1
感觉,6
剧组,1
良心,1
至少,1
糊弄,1
去过,2
南方,4
上学,1
玩,1
给,8
甜,2
～,1
甜甜的,2
馒头,1
带,4
甜味,1
咸菜,1
同学,3
认为,1
那,3
年纪轻轻,1
学会,1
强颜欢笑,1
体会,4
社会,2
险恶,1
小心,1
句,1
好吃,1
道菜,1
连续,1
星期,1
餐桌上,1
少年,1
特朗普,1
悲喜,1
没什么,2
变强,1
无论怎样,1
糟糕,1
变,1
只要,3
不要脸,2
坚持,1
考试,1
迷惑,2
问答,1
文科生,1
有个,1
好处,1
能,9
编,1
鲁迅,1
原名,1
鲁滨逊,1
浙江,1
周树人,1
比,3
网购,1
问道,1
坑,1
瑞幸,3
咖啡,1
么,2
人民,4
不想,1
请,2
喝咖啡,1
人有,1
大胆,1
地有,1
多大产,1
29,1
亿,2
收入,1
22,1
亿都,1
造假,1
股价,1
已经,4
跌,1
马里亚纳,1
海沟,1
有没有,1
熟悉,1
美帝,1
金融,1
朋友,1
介绍,2
负责人,1
涉嫌,1
刑事责任,1
黑夜,1
黑色,1
眼睛,1
却,5
它,2
寻找,2
光明,1
月光,1
自带,1
电灯,1
星星,1
点灯,1
照亮,1
前程,1
让,4
迷失,1
孩子,3
找到,1
来时,1
跟,1
平日,1
上课,4
睡觉,1
只不过,1
区别,2
坐,1
躺,2
香,1
睡着,1
快,2
值得,2
待遇,1
湖北省,1
首次,1
评定,1
14,1
名,2
烈士,1
党和国家,1
授予,1
英勇献身,1
公民,1
最高,1
荣誉性,1
称号,1
表明,1
新,1
时代,2
表彰,1
生命,2
书写,2
担当,2
爱心,1
守护,1
家园,1
崇高精神,1
时起,1
全国,2
默哀,1
分钟,2
汽车,1
火车,1
舰船,1
鸣笛,1
防空警报,1
鸣响,1
逝者,1
安息,1
生,2
者,2
坚强,1
有时候,1
可怜,1
得不到,1
得到,2
珍惜,3
怀疑,2
怀念,2
相见,2
恨,1
晚,1
终其一生,1
满是,1
遗憾,1
△,1
没人,1
懂,2
以为,1
世界,2
只有,1
怎么,2
怼,2
回去,1
第一次,2
做人,1
凭,1
我受,1
委屈,1
假装,1
大度,1
远路,1
家才,1
温暖,1
见,1
多人,1
母亲,1
笑容,1
美丽,1
身边,1
那些,2
你好,1
以后,1
可能,5
运气,1
拜托,1
开心,5
女孩,1
输入法,2
测试,1
酸度,1
听说,1
打出,1
心酸,1
祝愿,1
所有,2
这条,1
将来,1
结婚,3
是因为,1
合适,1
-,1
一半,2
回忆,1
之间,1
心即,1
彼岸,1
即,1
天涯,1
排除万难,1
一切顺利,1
学生,2
昏昏欲睡,1
听到,1
叫,1
名字,1
先,2
抬起,1
头,1
网易,3
云,2
音乐,2
热评,2
小半,1
看见,1
路边,1
发传单,1
接,1
打车,1
说声,1
谢谢,1
师傅,1
垃圾,1
丢,1
垃圾桶,1
见到,2
卖东西,1
老人,1
买,1
温柔,2
比起,1
牵手,1
接吻,1
拥抱,1
双臂,1
紧紧,1
箍,1
怀里,1
叫做,1
云热评,1
Le,1
C,1
â,1
lin,1
伟大,2
讨厌,1
够,1
资本,1
钱钟书,1
围城,1
ins,1
yooo,1
__,1
ri,1
一旦,1
潇洒,1
也许,1
嫌,1
麻烦,1
谷川俊,1
太郎,1
分,1
清楚,1
空闲,1
时间,2
陪,2
专门,1
腾出,1
谁,4
承担,1
起,1
负面,1
底牌,1
扼杀,1
掉,1
发泄,1
方式,1
那个,3
永远,6
坚定,1
悲伤,5
首先,2
想到,2
同一个,2
Ta,1
共度,1
本来,1
苦,1
於,1
乐,1
有太多,1
分享,2
情人,1
分担,1
告诉,2
他,11
亲近,1
张小娴,1
越,1
长大,1
越想,1
多花钱,1
做好,1
多事,1
️,1
今天,3
愚人节,2
小度,2
悄悄,1
坏,1
一次,2
大家,2
意见,1
泥萌,1
打算,1
干,1
啥,1
呢,2
整,1
蛊,2
想整,1
学学,1
全球,2
抗击,1
头等大事,1
决不能,1
比如,1
下面,1
这位,1
帅哥,1
引起,2
紧密,1
接触,1
恐慌,1
关注,2
玩笑,1
接受,2
信息,1
泄露,1
普遍,1
打电话,1
姓名,1
住址,1
有些,1
甚至,1
身份证,1
号码,1
部门,1
管一管,1
害,1
按着,1
图,2
一个个,1
试,1
最后,1
难度,1
系数,1
直到,1
评论,1
反应,1
过来,1
留言,1
七八,1
确实,1
太热,1
教室,1
难受,1
开学,2
多年,1
恐惧症,1
治好,1
回,1
学校,1
见见,1
室友,1
小猫,1
一种,1
傻,1
叫作,1
我信,1
邪,1
信,1
少不了,1
一顿,2
家长,3
毒打,1
长图,1
女生,1
心理,1
活动,1
奇特,1
她们,1
最能,1
出,2
匪夷所思,1
事情,1
合乎情理,1
据,1
鉴于,1
大部分,1
零售,2
商店,1
仍,1
处于,1
关闭,1
状态,1
苹果公司,1
零售店,1
员工,4
暂时,1
转为,1
远程,1
技术支持,1
一部分,1
参与,1
公司,1
成为,2
在家,2
AppleCare,1
苹果,1
足够,2
处理,1
客户,1
刚才,1
班级,1
群里,1
每天,2
上网,2
损失,1
学习,1
机会,1
憋不住,1
假放,1
惭愧,1
寂寞,1
空虚,1
迷茫,1
斗志,1
?,1
点开,1
视频,4
马上,1
收获,1
35,1
快乐,1
玩游戏,2
总会,1
各种,1
阻碍,2
断网,1
停电,1
电话,1
...,1
这些,1
游戏,3
克星,1
日常生活,1
中是,1
欢迎,1
话题,3
故事,1
~,1
卡瓦,3
哈尔,3
社交,3
媒体,2
发起,1
截图,2
这鸡,1
划线,1
之内,1
球迷,1
做到,1
转发,2
晒出,1
挑战,1
一直,2
云吸,1
是不是,1
最近,1
失踪,1
帮,1
找,1
回来,1
嘛,1
闺蜜,1
逛,1
久,1
话,1
分别,1
有点,1
不舍,1
最终,1
连饭,1
5G,3
网络,3
于,2
凌晨,2
全港,2
启动,1
全,1
香港,4
各行各业,1
优质,1
体验,1
首,1
阶段,1
推出,1
范围,1
覆盖,2
各区,1
中西区,1
湾仔,1
及,3
铜锣湾,1
室外,1
覆盖率,1
达,1
90%,1
以上,1
延伸,1
至,1
各,2
主流,1
基础设施,1
地标,1
商场,1
国际,1
机场,1
会展中心,1
海港,1
城等,1
帅气,1
小老头,1
点个,1
从,3
内心,1
崇拜,1
中国,2
脊梁,1
偶像,1
判断,1
深信不疑,1
一位,3
人类,1
科学家,1
黑客,1
厉害,1
娃娃,1
小学生,1
剽悍,1
口中,1
宝宝,1
爽,1
明明,1
陌生人,1
关心,1
想要,1
平安,1
不求,1
终身,1
不见,1
送,2
容易,1
送少,1
一般,1
外卖,1
心得,1
人们,2
多数,1
会往,1
坏处,1
放学,2
奔,1
教师,1
依旧,1
抱,1
喜爱,1
如何,1
形容,1
对方,1
心机,1
赵小棠,1
礼貌,1
不失,1
尴尬,1
思想,1
get,1
小夫,1
思想觉悟,1
根本,1
代写,1
情况,1
课程,1
不比,1
课堂教学,1
能长,1
点心,1
其实,1
0401,1
这行,1
数字,1
含义,1
农历,1
三月初,1
九,1
庚子,1
鼠年,1
巳,1
卯月,1
甲戌,1
西洋,1
节,1
这天,1
毫无顾忌,1
乱,1
近年来,1
国人,1
玩坏,1
几近,1
变成,1
向,3
暗恋,2
表白,1
良机,1
吉日,1
洋人,1
始料不及,1
来看,1
前期,1
国内,2
对于,1
采取,2
强制,1
封闭,1
一些,1
伪,1
民主人士,1
百般,1
正,2
快刀斩乱麻,1
果断,2
方法,1
使得,1
有效,1
反观,1
形势严峻,1
屁股,1
脑袋,1
严重,1
大事,1
必须,3
坚决,1
且,2
瞻前顾后,1
必然,1
带来,1
连锁反应,1
一幕,1
气愤,1
官方,1
回应,1
及时,1
一视同仁,1
依规,1
处置,1
明白,2
无论是,1
哪个,1
遵守,1
法律法规,1
所以,1
严查,1
严办,1
等待,1
后续,1
调查,1
处理结果,1
面对,1
不断,1
蔓延,1
外国,1
白胡子,1
老,1
油管,1
主,1
暴躁,1
弹琴,1
在线,1
骂人,1
呼吁,1
老实,1
呆,1
罗永浩,10
战斗,2
抖音,2
直播,4
宣传,1
一场,1
豪华,1
套餐,1
开屏,1
位,2
推荐,2
下午,1
不少,1
用户,1
打开,1
App,1
后,3
第一条,1
预热,2
直播间,2
入口,1
头部,1
网红,1
毛毛,1
姐,1
李雪琴,1
狼狗,1
郑建鹏,1
夫妇,1
互动,1
卖房,1
卖,3
笑声,1
卫星,1
其,1
造势,1
入驻,1
发布,1
短,2
当日,1
热,1
搜,1
未,1
老罗来,1
播放,1
量,1
超过,1
这场,1
硝烟,1
战疫,1
忠诚,1
国门,2
誓言,1
守卫,1
安全,1
防线,1
石家庄,1
出入境,1
边防,1
检查站,1
战,1
疫,1
退,1
筹集,3
50,3
万份,3
健康,5
包,5
发放,5
在外,1
生命安全,1
身体健康,1
近日,1
受到,1
国新办,1
举行,1
新闻,1
发布会,1
外交部,2
副,1
部长,1
马朝旭,3
表示,1
驻外,1
使领馆,1
通过,1
各种渠道,1
想方设法,1
提供,1
消毒液,2
物资,2
1100,1
多万只,1
消毒,1
湿巾,1
防疫,1
指南,1
物品,1
作为,1
重要,1
任务,1
外交官,1
个人,1
使馆,1
储备,1
以,1
驻,1
英国,1
大使馆,1
为例,1
英,1
透露,1
份,1
利用,1
民航,1
飞机,1
运输能力,1
送往,1
集中,1
沙雕,1
东西,1
僵尸,1
毕业班,1
搞,1
瘆,1
直接,1
毕业,1
开个,1
屏幕,1
就行了,1
大概,1
心如死灰,12
→,22
死灰复燃,11
断绝,1
无,1
意义,1
降低,1
单方面,1
期待,1
优先,1
考虑,1
时刻,1
保持,1
清醒,1
认真,1
ᴰ,1
ᵒ,4
ⁿ,4
',1
ᵗ,3
ᵈ,2
ᵉ,10
ʸ,6
ᵘ,2
ʳ,5
ˢ,2
ˡ,5
ᶠ,1
",",3
ᵃ,2
ᵛ,2
ᵏ,1
ⁱ,3
ᵍ,1
ᵖ,1
ᶜ,1
ʷ,2
ʰ,2
.,1
别,1
否定,1
千万别,1
女孩子,1
隔夜,1
两点,1
抹泪,1
天亮,1
崩溃,1
几次,1
抹,1
多少,1
天真,1
