惩罚,1
咋整,1
真凶,1
擦屁股,1
呗,1
难怪,1
至今,1
天,2
爆出,1
消息,1
20,1
左右,1
这才,1
医院,1
物资,5
不够,2
可是,2
武汉,5
1000w,1
+,1
大城市,1
华中地区,2
经济,1
发展,1
中心,1
总仓,1
缺,2
纯净水,2
8,1
％,1
过氧化氢,1
zf,1
外界,1
送来,1
会够,1
一线,2
人员,2
平安,1
健康,1
回到,1
家中,1
累,1
有点,2
疲惫,1
家里,3
拿命,1
救死扶伤,1
而,3
连个,1
捐,1
不了,1
三个,1
小时,2
欢欢乐乐,1
春晚,1
一秒,1
拿,2
起,1
手机,1
医务人员,1
连,2
需要,1
捐助,2
离家,1
1,1
千米,1
疫情,1
定点医院,1
争分夺秒,1
享受,1
俨然,1
丧,1
连微博,1
刷,1
却,1
忙,1
帮不上,1
祝,1
新年快乐,1
平平安安,1
罗志祥,1
你好,1
帅,1
听,1
电话,1
体制,2
内,2
人大,1
年,2
30,1
值班,1
打算,1
回家,1
没车,1
外面,1
半个,1
车,2
领导,1
打电话,1
问,1
单位,2
有车,1
接送,1
请求,1
车子,2
调配,1
只有,1
办,1
案子,1
whzf,1
令人,1
失望,1
不管,1
不问,1
那些,2
上班,1
怎么办,1
百姓,1
生活,1
月,1
出去,1
买,1
回来,1
2020,1
出货,1
任何,1
真实感,1
人民,1
当回事,2
因为,1
知道,3
病毒,1
实验室,1
不至于,1
病情,1
而是,1
如果,1
研究,1
出,2
或者,1
制作,1
疫苗,1
虽然,3
六星,2
四个,2
五星,2
值,2
未,2
收录,2
灰喉,2
学,1
近代史,1
备考,1
教资,1
资料,1
硬生生,1
笑,1
鬼扯,1
应试,1
笔试,1
考试,1
有用,2
的话,1
还会,1
品德,1
垃圾,1
道德败坏,1
败类,1
教书,1
不看,1
上,1
新闻报道,1
报道,1
岂,1
数不胜数,1
更,1
搞笑,1
没看,1
允许,2
分,2
重点,1
学校,2
重点班,1
无,1
语,1
柯南,1
清醒,1
一点,1
犯人,1
必要,1
抓住,1
点不放,1
深绿色,1
何苦,1
斤斤计较,1
检察官,1
内传,1
害挺,1
典型,1
吃播,2
越,2
饿,1
韩剧,2
餐餐,1
吃饭,1
像是,1
