更红,1
；,3
偏远,1
山区,1
看着,4
不够,2
惨,1
加,4
颗粒,1
拉,2
对比度,1
彩色,1
转,1
黑白,1
迪士尼,1
乐园,1
梦幻,1
就加,1
光效,1
文字,1
各种,5
模糊,1
虚化,1
…,31
一溜,1
够,2
搞,1
一张,1
巨土,1
虽然,2
主观,3
美是,1
客观,2
刚才,1
像,1
小时候,2
曾经,1
非常,5
短暂,1
地,2
喜欢,1
理查德,1
克莱德曼,1
音乐,3
基本,1
属于,1
没法儿,1
听,2
那种,1
认可,1
只能,1
当时,2
什么,9
当,1
只有,2
根据,1
判断,1
表达,1
好恶,1
可当满,1
好书,1
好画,1
电影,3
美,1
标准,1
能算出,1
平均分,1
暂且不说,1
有没有,2
金线,1
至少,1
及格线,1
经常,2
有些,3
烂片,1
歌是,1
口水,1
歌,1
总,2
不能,2
新鲜,1
不难理解,1
图文,1
摘自,1
摄影,2
专栏,2
网站,1
最近,2
访问,2
有点,2
慢,6
App,3
Store,1
得,4
全局,2
激活,1
知道,6
回事,1
很特,1
么,2
无语,1
懂,2
程序员,9
寂寞,2
刚,2
小,1
同学,2
告诉,3
nat,1
两次,1
UDP,1
复杂,1
编译,1
运行,1
通过,2
鸡,1
冻,1
老婆,2
哦,1
想起,2
写过,1
经历,1
常常,1
回忆起,1
场景,1
平静,1
编程,8
工作日,1
却,1
痛苦不堪,1
呈现,1
地图,1
拓扑,1
结构,1
实现,1
无论,1
怎么,3
总会,2
或,2
那样,1
拓扑图,2
乱,1
效率,3
太差慢,1
要命,1
精巧,1
算法,11
逻辑,1
解决,1
渲染,1
快又准,1
抑制,1
不住,1
内心,2
「,6
天下,1
无所不可,1
」,6
冲动,1
猛地,1
站,1
起来,2
悄悄的,1
一句,1
牛,1
一边,2
搓手,1
环顾四周,1
静悄悄,1
意识,1
正在,3
燃放,1
烟花爆竹,2
于是,1
坐,1
默默,1
继续,5
不让,1
这次,2
发生,3
需求,1
大幅,1
增加,2
华为,1
WeLink,1
跳动,2
均,1
推出,1
一定,1
时长,2
举措,1
试图,1
尽早,1
习惯,1
这种,1
模式,1
A6hQEpKg,1
文言文,1
揭秘,3
界,1
最强,1
大脑,1
丨,1
Q,1
事界,1
A6hpBQW2,1
深度,1
不停,1
向,1
汲取,1
力量,1
向外,1
吸收,1
养分,1
难,1
因为,3
不确定性,1
人们,2
太,1
犯错,1
近期,1
新,3
汇总,1
一些,1
A6ho8Fuk,1
大,1
咖们,1
开年,1
5,1
堂课,1
之,3
winter,1
篇,1
RpM4fs9,1
开工,1
面试,4
话,1
你们,2
不要,1
现场,1
复工,4
撑不下去,1
一天天,1
高端,1
旗舰机,1
小米,1
弹,2
小姐姐,1
学,2
颜值,2
超高,2
女,2
工程师,10
4,5
小窍门,2
UP,11
主,11
我司,1
金子,1
姑娘,1
要火,1
理由,3
嫁给,2
二叉树,3
系列,1
这里,1
舒服,1
讲述者,1
一位,7
学霸,1
竞赛,1
老鸟,1
广告,1
CTO,2
以及,1
女性,1
导师,1
她,1
名字,1
叫做,1
胡宁,1
360,2
聚效,1
创始人,2
首席,1
官,1
现,1
美国,3
卡内基,1
梅隆,1
计算机科学,1
博士,1
娱乐,1
硕士,1
2005,1
加入,2
普通,1
做到,1
总监,1
先后,1
领导,1
主持,1
移动,2
搜索,3
谷歌,1
及,2
Android,1
研发,1
A6h2FTtJ,1
请问,1
立,1
立根,1
头发,2
全新,1
模块,1
大牛,1
小球,1
一网打尽,2
A6hw5hJx,1
韩健,1
分布式,1
协议,3
攻克,2
分布式系统,1
设计,1
关键,1
难题,1
A6h7yyOc,1
｜,1
第,1
6,3
期,1
即将,1
开营,2
数据结构,1
拿下,1
大厂,1
offer,1
倒计时,1
600,1
+,2
机会,1
邀,1
A6Psgtsw,1
朋友,4
圈里,1
绝交,1
微博上,1
不过,3
这是,1
陌生人,1
必要,2
群,3
好像,2
抢,1
大米,1
混,1
群里,1
问,4
构建,1
体系,1
格局,1
秘诀,1
良方,1
无非,1
增强,1
回路,2
调节,1
交替,1
一点一点,1
进步,1
加群,1
帮助,1
全特,1
八卦,2
好好,3
读书,2
强,1
节前,1
发了,1
年终奖金,1
昨天,3
7,1
号,2
工资,2
发,1
影响,1
线下,1
大会,1
商务,1
合作,1
咋办,1
调整,1
策略,2
改变,3
打法,1
活下去,1
如期,1
拿到,1
最大,2
下周,1
办公室,1
上班,1
AMA,2
随便,1
个人成长,1
Ask,2
Me,2
Anything,2
频道,2
做个,1
以前,1
测试,8
基本上,3
齐活,1
一站式,1
基础课,1
通识,1
接口,1
性能,1
自动化,1
A6P87lCk,1
状态,1
抱怨,1
出乎意料,1
假期,2
看到,3
而是,1
减少,1
正常,1
放假,1
其实,4
玩,1
哪有,1
心思,1
颓,1
家里,1
信息,2
刷抖音,1
王者,1
包括,2
谣言,2
国宅,1
家,1
有个,2
一直,1
群友,1
群在,1
其他,1
手段,1
在家,2
呆,1
摸鱼,1
困难,1
超越,1
拐点,1
一切,2
取决于,1
计算机,3
科学家,1
贾杨清,1
主持人,1
自我,1
阿里巴巴,2
副总裁,2
教,2
一名,3
架构师,3
周五,1
陆续,1
八门,1
专业课,1
21,1
A6POWJos,1
春节,1
期间,1
配好,1
版本,2
Web,5
包含,1
提交,1
A6v1GNqy,2
身价,1
20,4
亿,3
淘宝,2
支付宝,2
背后,2
男人,2
怎样,2
一手,2
打造出,2
OceanBase,2
数据库,2
日常,1
九点,2
醒,3
早饭,1
唠嗑,3
看书,1
午饭,1
老房子,1
晒太阳,1
睡午觉,1
吃晚饭,1
不太动,1
如潮,1
看会,2
电视,1
美剧,1
困,1
睡,3
几点,1
吵醒,1
延长,1
一代,1
巨星,1
科比,1
去世,1
身处,1
魔幻,1
真,1
散播,1
新型,1
冠状病毒,1
肺炎,1
实时,1
辟谣,1
较真,1
查证,1
流感,1
严重,1
加州,1
反馈,1
So,1
far,1
",",3
at,1
least,1
900,1
people,1
in,1
the,3
U,2
S,2
are,1
estimated,1
to,2
have,1
died,1
from,1
flu,1
this,1
season,1
according,1
data,1
released,1
by,1
Centers,1
for,1
Disease,1
Control,1
and,1
Prevention,1
(,2
CDC,1
),2
last,1
weekhttp,1
A6PvhelM,1
2003,1
洪恩,1
培训,2
业务,1
Net,1
1.0,1
C++,5
配合,1
一套,1
英语,1
系统,1
课程管理,1
作业,1
录像,1
教室,1
点评,1
一系列,1
一版,1
基础知识,1
Java,1
UCloud,1
上市,1
300,3
市值,1
恭喜,1
老季,1
当年,1
黑客,3
企业家,1
IPO,1
道哥,3
影响力,1
不减,1
播放,1
量,3
猛,1
云盾,2
负责人,2
最牛,2
究竟,2
离开,2
两年,2
重回,2
这篇,1
打开,1
率,1
15000,1
元,1
400,1
算算,1
转化率,1
不高,1
个人,1
赚钱,1
公众,1
支持,1
人生,1
自找苦吃,1
再,1
自得其乐,1
否则,1
生存,1
十年,3
资深,2
趋势,2
回顾,2
去年,1
哈哈,2
乐,1
王兴,1
一年,1
三年,1
真正,1
考验,1
vision,1
2030,1
以后,2
想象,1
样子,1
还保,1
保得住,1
说白了,1
看穿,1
未来,1
Lab,2
口述,2
聪明,2
有趣,2
群体,2
官方,5
『,1
_,3
•,1
公开课,1
科技,1
哔哩,2
』,1
AisasdmA,1
加班,1
加不出,1
软件,1
AisVc5Qr,1
2019,2
收获,1
脱敏,1
呗,1
短,1
域名,1
h,1
geekbang,2
org,2
方便,1
哭,1
69,2
岁,3
父,2
几十年,2
长盛不衰,2
其,2
生命力,2
何在,2
胡光,1
人人,1
学会,1
入门,3
轻松,1
欢迎,1
挑,1
bug,1
网址,1
horde,1
AiFONfPV,1
投资人,2
眼中,1
JetBrains,2
AiFO7g2o,1
推特,1
消息,1
Benchmark,1
GP,1
投资,2
但是,1
缺钱,1
2000,1
成立,1
以来,1
0,3
融资,1
共享,1
经济,1
孙正义,2
Uber,2
WeWork,2
结果,1
特,1
拉维斯,1
套现,1
25,1
亿美元,1
纽曼,1
拿走,1
多亿美元,1
分手,1
费,1
留下,1
两个,1
巨亏,1
苦苦,1
挣扎,1
叫,1
顺利,1
离场,1
套牢,1
悲观者,1
正确,1
乐观,1
准备,3
再战,1
年前,1
所有,2
资产,1
块,1
节课,2
搞定,2
树,4
二叉,2
红黑树,2
B,1
站上,1
手把手,2
开发,2
爆款,1
长期,2
无论是,1
写作,1
具备,1
持续,1
价值,2
围绕,1
展开,1
Christopher,1
Anderson,1
王垠,2
赵海平,1
吵架,1
贴,1
一篇,5
随笔,1
互相,1
diss,1
聊聊,1
礼仪,1
别扭,1
不看,1
明年,1
计划,1
拍,1
十三年,1
个小白,1
AikObkS9,1
从零开始,2
详解,2
抓,2
包,2
商城,1
圣诞,1
总是,1
对立,1
似乎,1
就要,1
扔掉,1
辞退,1
满,1
寻找,1
读一,1
本书,1
安静,1
一场,1
追求,1
一封,1
对方,1
收藏,1
邮件,1
窗外,1
风景,1
走,1
纷飞,1
大地,1
妨碍,1
随时,1
起飞,1
明天,1
拉黑,1
评论,3
禁言,1
垃圾,1
黑,1
不禁,1
犹豫,1
算了,1
儿,2
仅以,1
完,1
事儿,1
单篇,1
平均,1
字数,1
5336,1
课加,1
开篇,2
词,1
结束语,1
估算,1
将近,1
12,3
万字,3
的话,2
一本,1
多页,1
书,1
长度,1
这课,3
掏空,1
除了,1
即便如此,1
即便,1
Lufus,1
密,1
讲,1
透,1
针对,1
知识点,1
举,1
好几万,3
例子,4
就举,1
三个,2
能举,1
里举,1
不用,2
担心,1
完课,2
留言,1
咱们,1
不敢,1
每节课,1
面对,1
一张白纸,1
下笔,1
居然,1
熬过来,1
而且,1
特别,1
精彩,1
最,1
目标,1
想到,1
动笔,1
第一篇,1
害有,2
十万多,1
截稿,1
预告,1
微博发,1
链接,1
几,1
限流,1
见到,1
最狠,1
36,1
退役,1
李世石,1
一战,1
山高水远,1
江湖,1
不见,1
前,2
Facebook,2
面试官,2
解密,2
年薪,2
百万,2
之谜,2
功利性,1
效果,1
去掉,1
二维码,1
不会,1
降权,1
新课程,1
投个,1
票,1
AikfvUQd,1
坚持,2
突破,2
边界,2
